Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79
0.4163614163614164,0.6188034188034188,0.6158730158730159,0.4231990231990232,0.43003663003663006,0.4368742368742369,0.6510378510378511,0.5347985347985348,0.34212454212454213,0.431990231990232,0.4788766788766789,0.6412698412698413,0.49157509157509155,0.3645909645909646,0.45054945054945056,0.4065934065934066,0.6197802197802198,0.4368742368742369,0.3733821733821734,0.4967032967032967,0.32844932844932845,0.49572649572649574,0.6686202686202686,0.4153846153846154,0.5328449328449328,0.5894993894993895,0.3225885225885226,0.49963369963369964,0.5133089133089133,0.5152625152625152,0.6178266178266179,0.4134310134310134,0.4056166056166056,0.38803418803418804,0.5013431013431013,0.6285714285714286,0.5611721611721612,0.4056166056166056,0.4612942612942613,0.48864468864468863,0.37142857142857144,0.5631257631257631,0.5484737484737485,0.3724053724053724,0.41733821733821735,0.4485958485958486,0.3401709401709402,0.3860805860805861,0.5162393162393163,0.608058608058608,0.607081807081807,0.3763125763125763,0.46422466422466424,0.5592185592185592,0.568986568986569,0.5728937728937729,0.44761904761904764,0.39487179487179486,0.5032967032967033,0.5719169719169719,0.610989010989011,0.5052503052503052,0.4163614163614164,0.5826617826617827,0.5709401709401709,0.4163614163614164,0.3567765567765568,0.5846153846153846,0.6656898656898657,0.525030525030525,0.4967032967032967,0.38803418803418804,0.40463980463980465,0.5103785103785103,0.5052503052503052,0.6158730158730159,0.6305250305250305,0.473015873015873,0.49474969474969477
0.41147741147741146,0.611965811965812,0.6246642246642247,0.4398046398046398,0.42808302808302806,0.431990231990232,0.6490842490842491,0.5474969474969476,0.3509157509157509,0.42808302808302806,0.46813186813186813,0.6354090354090354,0.5052503052503052,0.3665445665445665,0.4456654456654457,0.3997557997557998,0.6207570207570208,0.4534798534798535,0.3694749694749695,0.4905982905982906,0.3401709401709402,0.4967032967032967,0.6637362637362637,0.41245421245421243,0.527960927960928,0.6031746031746031,0.3264957264957265,0.4976800976800977,0.5072039072039072,0.5084249084249084,0.6227106227106227,0.42515262515262514,0.4017094017094017,0.3831501831501832,0.49474969474969477,0.6295482295482295,0.5699633699633699,0.4017094017094017,0.45738705738705737,0.4827838827838828,0.3665445665445665,0.5562881562881563,0.5543345543345544,0.3724053724053724,0.42808302808302806,0.4652014652014652,0.34505494505494505,0.3831501831501832,0.5103785103785103,0.6031746031746031,0.6217338217338217,0.3733821733821734,0.45836385836385835,0.5514041514041514,0.5650793650793651,0.5816849816849817,0.4612942612942613,0.38998778998779,0.49963369963369964,0.567032967032967,0.611965811965812,0.5191697191697192,0.4095238095238095,0.5748473748473748,0.5787545787545788,0.4192918192918193,0.3528693528693529,0.5748473748473748,0.6666666666666666,0.5308913308913309,0.5123321123321123,0.38998778998779,0.40073260073260075,0.5032967032967033,0.4976800976800977,0.610989010989011,0.6383394383394383,0.4905982905982906,0.5084249084249084
0.4065934065934066,0.6021978021978022,0.6324786324786325,0.4554334554334554,0.42515262515262514,0.4261294261294261,0.6451770451770452,0.5592185592185592,0.3626373626373626,0.42417582417582417,0.45836385836385835,0.6285714285714286,0.5191697191697192,0.3694749694749695,0.4427350427350427,0.39194139194139194,0.6227106227106227,0.4700854700854701,0.36556776556776555,0.4866910866910867,0.3567765567765568,0.49865689865689866,0.6588522588522588,0.4095238095238095,0.5240537240537241,0.6168498168498169,0.33137973137973137,0.49572649572649574,0.5023199023199023,0.5013431013431013,0.6275946275946276,0.4388278388278388,0.3978021978021978,0.37826617826617825,0.48766788766788766,0.6295482295482295,0.5768009768009768,0.3978021978021978,0.45445665445665445,0.47692307692307695,0.36166056166056165,0.5494505494505495,0.5601953601953602,0.37435897435897436,0.4398046398046398,0.4818070818070818,0.3518925518925519,0.3802197802197802,0.5032967032967033,0.5963369963369963,0.6373626373626373,0.37045177045177047,0.45445665445665445,0.5435897435897435,0.5611721611721612,0.5894993894993895,0.4759462759462759,0.3831501831501832,0.49572649572649574,0.5611721611721612,0.611965811965812,0.5347985347985348,0.40463980463980465,0.568009768009768,0.5836385836385837,0.42417582417582417,0.34896214896214894,0.566056166056166,0.6656898656898657,0.5367521367521367,0.527960927960928,0.39487179487179486,0.39584859584859583,0.4976800976800977,0.4905982905982906,0.6041514041514041,0.6461538461538462,0.5084249084249084,0.5240537240537241
0.40073260073260075,0.5924297924297924,0.6393162393162393,0.4700854700854701,0.4222222222222222,0.4202686202686203,0.6412698412698413,0.5709401709401709,0.37533577533577533,0.4222222222222222,0.4495726495726496,0.6217338217338217,0.5318681318681319,0.3763125763125763,0.44078144078144077,0.3851037851037851,0.6236874236874237,0.48766788766788766,0.36166056166056165,0.4827838827838828,0.3626373626373626,0.49963369963369964,0.653968253968254,0.4065934065934066,0.5191697191697192,0.6197802197802198,0.33821733821733824,0.4937728937728938,0.49865689865689866,0.49474969474969477,0.6315018315018315,0.4564102564102564,0.3938949938949939,0.37435897435897436,0.47985347985347987,0.6285714285714286,0.5826617826617827,0.39487179487179486,0.45152625152625153,0.47106227106227105,0.35873015873015873,0.5416361416361416,0.567032967032967,0.37924297924297923,0.4554334554334554,0.5003663003663004,0.36166056166056165,0.37826617826617825,0.4976800976800977,0.5885225885225885,0.6500610500610501,0.36752136752136755,0.45054945054945056,0.5367521367521367,0.5553113553113553,0.5973137973137973,0.49157509157509155,0.3763125763125763,0.49157509157509155,0.5553113553113553,0.612942612942613,0.5484737484737485,0.4017094017094017,0.5601953601953602,0.5875457875457876,0.431990231990232,0.3440781440781441,0.5582417582417583,0.6647130647130647,0.5416361416361416,0.5426129426129426,0.40073260073260075,0.39096459096459096,0.4905982905982906,0.48376068376068376,0.5963369963369963,0.652014652014652,0.525030525030525,0.5396825396825397
0.39487179487179486,0.5816849816849817,0.6432234432234433,0.4866910866910867,0.4183150183150183,0.41440781440781443,0.6363858363858363,0.5816849816849817,0.389010989010989,0.4202686202686203,0.4427350427350427,0.6148962148962149,0.5435897435897435,0.3851037851037851,0.4368742368742369,0.3772893772893773,0.6236874236874237,0.5042735042735043,0.35775335775335776,0.4788766788766789,0.3636141636141636,0.5003663003663004,0.6500610500610501,0.40463980463980465,0.5152625152625152,0.6021978021978022,0.34505494505494505,0.4905982905982906,0.49474969474969477,0.4866910866910867,0.6354090354090354,0.47496947496947495,0.38998778998779,0.37045177045177047,0.472039072039072,0.6266178266178266,0.5865689865689866,0.3938949938949939,0.4485958485958486,0.4652014652014652,0.3567765567765568,0.5338217338217338,0.5738705738705738,0.38705738705738707,0.47106227106227105,0.5191697191697192,0.3724053724053724,0.3772893772893773,0.49157509157509155,0.5807081807081808,0.6608058608058608,0.36556776556776555,0.44664224664224667,0.5299145299145299,0.5484737484737485,0.6031746031746031,0.5072039072039072,0.37045177045177047,0.48766788766788766,0.5484737484737485,0.612942612942613,0.5631257631257631,0.3978021978021978,0.5533577533577534,0.5914529914529915,0.44175824175824174,0.3401709401709402,0.5504273504273505,0.6617826617826618,0.5455433455433455,0.5543345543345544,0.4095238095238095,0.3860805860805861,0.48473748473748474,0.47692307692307695,0.5875457875457876,0.6578754578754579,0.5387057387057387,0.5543345543345544
0.389010989010989,0.5719169719169719,0.6471306471306472,0.5032967032967033,0.4153846153846154,0.4095238095238095,0.6324786324786325,0.5914529914529915,0.4026862026862027,0.4192918192918193,0.4358974358974359,0.609035409035409,0.5533577533577534,0.3968253968253968,0.431990231990232,0.37045177045177047,0.6217338217338217,0.5211233211233212,0.35384615384615387,0.47496947496947495,0.36166056166056165,0.5013431013431013,0.6490842490842491,0.3997557997557998,0.5103785103785103,0.5582417582417583,0.3518925518925519,0.4896214896214896,0.4905982905982906,0.4778998778998779,0.6373626373626373,0.4937728937728938,0.3860805860805861,0.3665445665445665,0.46324786324786327,0.6227106227106227,0.5914529914529915,0.3938949938949939,0.4456654456654457,0.4603174603174603,0.35384615384615387,0.525030525030525,0.5807081807081808,0.3978021978021978,0.4896214896214896,0.5377289377289377,0.3851037851037851,0.37435897435897436,0.4857142857142857,0.5719169719169719,0.6686202686202686,0.36556776556776555,0.4427350427350427,0.5240537240537241,0.5396825396825397,0.607081807081807,0.5230769230769231,0.3645909645909646,0.4827838827838828,0.5406593406593406,0.611965811965812,0.5768009768009768,0.39487179487179486,0.5465201465201465,0.5943833943833944,0.45445665445665445,0.33528693528693526,0.5445665445665445,0.6578754578754579,0.5494505494505495,0.5641025641025641,0.42124542124542125,0.38217338217338215,0.4788766788766789,0.47106227106227105,0.5797313797313798,0.6617826617826618,0.5504273504273505,0.567032967032967
0.38412698412698415,0.5641025641025641,0.652014652014652,0.5201465201465202,0.41147741147741146,0.4056166056166056,0.6275946275946276,0.6002442002442002,0.4153846153846154,0.4183150183150183,0.42905982905982903,0.6021978021978022,0.5621489621489622,0.4105006105006105,0.42808302808302806,0.3645909645909646,0.6178266178266179,0.5377289377289377,0.3499389499389499,0.47106227106227105,0.3597069597069597,0.5013431013431013,0.6500610500610501,0.39584859584859583,0.5062271062271062,0.5013431013431013,0.3597069597069597,0.4896214896214896,0.4857142857142857,0.4700854700854701,0.6383394383394383,0.5113553113553113,0.3831501831501832,0.3626373626373626,0.4564102564102564,0.6188034188034188,0.5953601953601954,0.3968253968253968,0.4427350427350427,0.4554334554334554,0.3499389499389499,0.5181929181929182,0.5865689865689866,0.41147741147741146,0.5072039072039072,0.5533577533577534,0.3968253968253968,0.37142857142857144,0.48083028083028084,0.5631257631257631,0.6754578754578755,0.3665445665445665,0.4398046398046398,0.5172161172161173,0.5318681318681319,0.609035409035409,0.5377289377289377,0.3606837606837607,0.4778998778998779,0.5328449328449328,0.6100122100122101,0.5894993894993895,0.3929181929181929,0.5387057387057387,0.5963369963369963,0.4691086691086691,0.3294261294261294,0.5377289377289377,0.652991452991453,0.5523809523809524,0.5758241758241758,0.4358974358974359,0.37924297924297923,0.473015873015873,0.46422466422466424,0.5699633699633699,0.6637362637362637,0.5631257631257631,0.5777777777777777
0.37924297924297923,0.5562881562881563,0.654945054945055,0.5357753357753358,0.40854700854700854,0.4017094017094017,0.6217338217338217,0.6061050061050061,0.42905982905982903,0.4163614163614164,0.4231990231990232,0.5963369963369963,0.5699633699633699,0.4261294261294261,0.42515262515262514,0.35775335775335776,0.612942612942613,0.5533577533577534,0.346031746031746,0.4661782661782662,0.3567765567765568,0.5013431013431013,0.652991452991453,0.3929181929181929,0.5032967032967033,0.46813186813186813,0.3665445665445665,0.4896214896214896,0.4818070818070818,0.4603174603174603,0.6383394383394383,0.526984126984127,0.3802197802197802,0.35873015873015873,0.45054945054945056,0.611965811965812,0.5992673992673992,0.4026862026862027,0.4398046398046398,0.45054945054945056,0.346031746031746,0.5123321123321123,0.5934065934065934,0.4271062271062271,0.5240537240537241,0.567032967032967,0.4105006105006105,0.37045177045177047,0.4759462759462759,0.5543345543345544,0.6822954822954823,0.37045177045177047,0.4358974358974359,0.5113553113553113,0.5230769230769231,0.610989010989011,0.5514041514041514,0.35775335775335776,0.47106227106227105,0.526007326007326,0.607081807081807,0.6002442002442002,0.38998778998779,0.5318681318681319,0.6021978021978022,0.4857142857142857,0.3235653235653236,0.5318681318681319,0.6471306471306472,0.5543345543345544,0.5865689865689866,0.45152625152625153,0.3772893772893773,0.46715506715506716,0.4593406593406593,0.5631257631257631,0.6637362637362637,0.5738705738705738,0.5885225885225885
0.37533577533577533,0.5474969474969476,0.6588522588522588,0.5494505494505495,0.4065934065934066,0.3978021978021978,0.6158730158730159,0.6100122100122101,0.4437118437118437,0.4134310134310134,0.4153846153846154,0.5894993894993895,0.5768009768009768,0.4427350427350427,0.4231990231990232,0.3509157509157509,0.607081807081807,0.568009768009768,0.3431013431013431,0.4612942612942613,0.3557997557997558,0.5013431013431013,0.6608058608058608,0.38998778998779,0.49865689865689866,0.5191697191697192,0.3733821733821734,0.4905982905982906,0.47692307692307695,0.45152625152625153,0.6363858363858363,0.5435897435897435,0.37826617826617825,0.35384615384615387,0.44761904761904764,0.6041514041514041,0.6031746031746031,0.41147741147741146,0.43492063492063493,0.44664224664224667,0.34114774114774116,0.5072039072039072,0.5973137973137973,0.4427350427350427,0.5387057387057387,0.5816849816849817,0.42417582417582417,0.3694749694749695,0.47106227106227105,0.5465201465201465,0.6891330891330891,0.3772893772893773,0.43101343101343104,0.5042735042735043,0.5152625152625152,0.611965811965812,0.5631257631257631,0.35384615384615387,0.4652014652014652,0.5191697191697192,0.6041514041514041,0.6100122100122101,0.38803418803418804,0.525030525030525,0.608058608058608,0.5032967032967033,0.3167277167277167,0.5240537240537241,0.6402930402930402,0.5553113553113553,0.5973137973137973,0.4691086691086691,0.3733821733821734,0.4612942612942613,0.4525030525030525,0.5562881562881563,0.6647130647130647,0.5816849816849817,0.5963369963369963
0.3724053724053724,0.5377289377289377,0.6617826617826618,0.5621489621489622,0.4056166056166056,0.39487179487179486,0.6100122100122101,0.612942612942613,0.45836385836385835,0.41147741147741146,0.40854700854700854,0.5836385836385837,0.5836385836385837,0.45836385836385835,0.4202686202686203,0.34505494505494505,0.6002442002442002,0.5816849816849817,0.34212454212454213,0.45445665445665445,0.3557997557997558,0.5013431013431013,0.6705738705738705,0.38803418803418804,0.49474969474969477,0.6481074481074481,0.3802197802197802,0.4927960927960928,0.473015873015873,0.44175824175824174,0.6324786324786325,0.5601953601953602,0.3763125763125763,0.3509157509157509,0.4437118437118437,0.5973137973137973,0.6061050061050061,0.4222222222222222,0.43003663003663006,0.4427350427350427,0.3362637362637363,0.5032967032967033,0.5992673992673992,0.4564102564102564,0.5504273504273505,0.5943833943833944,0.4388278388278388,0.37045177045177047,0.4661782661782662,0.5396825396825397,0.694993894993895,0.38705738705738707,0.4271062271062271,0.49963369963369964,0.5072039072039072,0.610989010989011,0.5728937728937729,0.3499389499389499,0.4603174603174603,0.5123321123321123,0.6002442002442002,0.6168498168498169,0.3860805860805861,0.5191697191697192,0.6100122100122101,0.5230769230769231,0.31184371184371185,0.5181929181929182,0.6334554334554334,0.5562881562881563,0.607081807081807,0.4866910866910867,0.37142857142857144,0.4554334554334554,0.44761904761904764,0.5494505494505495,0.6637362637362637,0.5885225885225885,0.6041514041514041
